date,open,high,low,close,volume
2022-02-01T11:00:00+0530,17560.8,17587.8,17546.1,17566.85,0
2022-02-01T11:15:00+0530,17567.15,17581.15,17519.15,17549.25,0
2022-02-01T11:30:00+0530,17547.15,17547.15,17452.65,17532.05,0
2022-02-01T11:45:00+0530,17532.1,17586.85,17520.25,17586.85,0
2022-02-01T12:00:00+0530,17588.95,17622.0,17566.95,17585.15,0
2022-02-01T12:15:00+0530,17585.25,17607.7,17554.05,17601.65,0
2022-02-01T12:30:00+0530,17602.6,17614.4,17502.75,17585.7,0
2022-02-01T12:45:00+0530,17584.8,17590.4,17535.25,17536.45,0
2022-02-01T13:00:00+0530,17535.7,17535.7,17270.4,17280.35,0
2022-02-01T13:15:00+0530,17277.6,17459.9,17245.45,17441.3,0
2022-02-01T13:30:00+0530,17440.6,17481.7,17430.15,17468.05,0
2022-02-01T13:45:00+0530,17468.35,17528.5,17466.4,17500.35,0
2022-02-01T14:00:00+0530,17500.35,17555.5,17496.6,17542.0,0
2022-02-01T14:15:00+0530,17540.6,17602.5,17530.4,17577.55,0
2022-02-01T14:30:00+0530,17583.15,17607.1,17568.5,17606.1,0
2022-02-01T14:45:00+0530,17604.0,17609.0,17537.7,17553.45,0
2022-02-01T15:00:00+0530,17553.05,17577.65,17524.8,17563.2,0
2022-02-01T15:15:00+0530,17562.3,17605.8,17561.55,17604.65,0
2022-02-02T09:15:00+0530,17706.2,17731.5,17675.7,17725.4,0
2022-02-02T09:30:00+0530,17725.4,17731.5,17693.8,17729.25,0
2022-02-02T09:45:00+0530,17729.35,17745.05,17720.2,17730.3,0
2022-02-02T10:00:00+0530,17730.6,17748.25,17722.15,17722.9,0
2022-02-02T10:15:00+0530,17723.45,17745.95,17715.2,17734.75,0
2022-02-02T10:30:00+0530,17734.1,17738.8,17678.15,17692.35,0
2022-02-02T10:45:00+0530,17692.45,17727.0,17687.3,17723.05,0
2022-02-02T11:00:00+0530,17723.1,17737.3,17716.4,17725.3,0
2022-02-02T11:15:00+0530,17725.2,17734.05,17717.55,17731.0,0
2022-02-02T11:30:00+0530,17730.45,17742.5,17727.25,17740.85,0
2022-02-02T11:45:00+0530,17740.1,17767.45,17740.1,17765.55,0
2022-02-02T12:00:00+0530,17765.45,17767.6,17746.4,17746.4,0
2022-02-02T12:15:00+0530,17746.1,17759.75,17729.35,17745.75,0
2022-02-02T12:30:00+0530,17744.9,17761.7,17744.9,17759.8,0
2022-02-02T12:45:00+0530,17760.15,17765.15,17732.35,17740.5,0
2022-02-02T13:00:00+0530,17740.95,17753.8,17737.65,17745.75,0
2022-02-02T13:15:00+0530,17746.4,17762.1,17741.1,17743.55,0
2022-02-02T13:30:00+0530,17744.1,17761.4,17739.05,17751.6,0
2022-02-02T13:45:00+0530,17751.4,17760.95,17738.55,17751.95,0
2022-02-02T14:00:00+0530,17752.25,17782.95,17725.6,17774.3,0
2022-02-02T14:15:00+0530,17774.45,17781.15,17751.75,17775.2,0
2022-02-02T14:30:00+0530,17775.9,17786.4,17764.9,17773.45,0
2022-02-02T14:45:00+0530,17773.9,17782.0,17766.15,17767.95,0
2022-02-02T15:00:00+0530,17768.4,17778.4,17761.45,17778.15,0
2022-02-02T15:15:00+0530,17779.05,17793.75,17775.35,17792.0,0
2022-02-03T09:15:00+0530,17767.75,17774.4,17719.85,17740.7,0
2022-02-03T09:30:00+0530,17740.7,17745.8,17702.55,17713.55,0
2022-02-03T09:45:00+0530,17713.35,17726.4,17681.45,17719.3,0
2022-02-03T10:00:00+0530,17719.05,17728.2,17696.25,17710.2,0
2022-02-03T10:15:00+0530,17709.35,17713.25,17684.85,17691.05,0
2022-02-03T10:30:00+0530,17689.8,17715.35,17686.85,17713.45,0
2022-02-03T10:45:00+0530,17713.75,17721.65,17704.15,17709.4,0
2022-02-03T11:00:00+0530,17709.45,17713.6,17700.65,17703.85,0
2022-02-03T11:15:00+0530,17703.55,17705.0,17678.7,17690.75,0
2022-02-03T11:30:00+0530,17691.2,17700.9,17658.75,17670.65,0
2022-02-03T11:45:00+0530,17669.55,17669.55,17645.1,17654.35,0
2022-02-03T12:00:00+0530,17653.85,17664.2,17629.4,17632.4,0
2022-02-03T12:15:00+0530,17632.15,17651.6,17625.45,17647.2,0
2022-02-03T12:30:00+0530,17647.45,17686.5,17642.0,17676.4,0
2022-02-03T12:45:00+0530,17676.7,17694.7,17663.7,17666.8,0
2022-02-03T13:00:00+0530,17668.0,17672.65,17652.7,17665.95,0
2022-02-03T13:15:00+0530,17666.95,17670.0,17639.9,17648.15,0
2022-02-03T13:30:00+0530,17647.85,17658.85,17607.3,17611.5,0
2022-02-03T13:45:00+0530,17611.4,17617.3,17585.3,17606.05,0
2022-02-03T14:00:00+0530,17606.8,17635.3,17604.15,17629.95,0
2022-02-03T14:15:00+0530,17629.7,17632.2,17606.25,17627.3,0
2022-02-03T14:30:00+0530,17627.0,17640.9,17603.9,17613.35,0
2022-02-03T14:45:00+0530,17614.2,17626.3,17585.55,17595.75,0
2022-02-03T15:00:00+0530,17594.65,17615.5,17564.3,17569.75,0
2022-02-03T15:15:00+0530,17569.65,17569.75,17512.95,17520.25,0
2022-02-04T09:15:00+0530,17590.2,17592.75,17480.9,17575.05,0
2022-02-04T09:30:00+0530,17575.55,17595.25,17544.65,17579.0,0
2022-02-04T09:45:00+0530,17578.65,17617.3,17564.75,17581.25,0
2022-02-04T10:00:00+0530,17581.3,17585.85,17530.3,17545.8,0
2022-02-04T10:15:00+0530,17545.95,17553.1,17512.4,17546.85,0
2022-02-04T10:30:00+0530,17546.55,17565.1,17527.5,17543.05,0
2022-02-04T10:45:00+0530,17542.95,17560.3,17524.55,17558.65,0
2022-02-04T11:00:00+0530,17558.85,17571.8,17540.75,17568.15,0
2022-02-04T11:15:00+0530,17568.05,17582.7,17563.25,17571.85,0
2022-02-04T11:30:00+0530,17571.65,17573.45,17542.95,17546.55,0
2022-02-04T11:45:00+0530,17545.4,17550.4,17519.4,17524.9,0
2022-02-04T12:00:00+0530,17525.1,17530.7,17507.1,17517.95,0
2022-02-04T12:15:00+0530,17517.75,17519.0,17470.2,17509.0,0
2022-02-04T12:30:00+0530,17508.95,17536.85,17505.35,17522.45,0
2022-02-04T12:45:00+0530,17522.5,17525.55,17477.7,17482.4,0
2022-02-04T13:00:00+0530,17482.05,17499.85,17464.95,17478.6,0
2022-02-04T13:15:00+0530,17479.2,17525.0,17463.9,17522.05,0
2022-02-04T13:30:00+0530,17523.05,17534.35,17513.65,17525.1,0
2022-02-04T13:45:00+0530,17526.35,17570.85,17523.25,17551.65,0
2022-02-04T14:00:00+0530,17552.7,17565.1,17526.85,17544.25,0
2022-02-04T14:15:00+0530,17545.3,17563.8,17528.65,17538.7,0
2022-02-04T14:30:00+0530,17540.7,17550.55,17489.1,17505.9,0
2022-02-04T14:45:00+0530,17506.85,17520.7,17484.95,17497.65,0
2022-02-04T15:00:00+0530,17498.8,17551.75,17498.8,17528.9,0
2022-02-04T15:15:00+0530,17529.85,17530.4,17496.4,17503.0,0
2022-02-07T09:15:00+0530,17456.3,17535.95,17418.75,17466.1,0
2022-02-07T09:30:00+0530,17460.55,17485.25,17428.95,17447.4,0
2022-02-07T09:45:00+0530,17447.8,17468.15,17408.65,17408.65,0
2022-02-07T10:00:00+0530,17410.1,17433.5,17390.15,17414.95,0
2022-02-07T10:15:00+0530,17414.8,17431.5,17400.35,17419.85,0
2022-02-07T10:30:00+0530,17420.4,17426.5,17387.7,17410.0,0
2022-02-07T10:45:00+0530,17408.85,17418.4,17380.0,17380.1,0
2022-02-07T11:00:00+0530,17380.4,17383.3,17330.5,17338.8,0
2022-02-07T11:15:00+0530,17338.7,17338.7,17306.9,17317.8,0
2022-02-07T11:30:00+0530,17319.15,17333.05,17316.65,17318.4,0
2022-02-07T11:45:00+0530,17319.15,17334.5,17297.65,17317.1,0
2022-02-07T12:00:00+0530,17316.8,17326.5,17266.15,17271.6,0
2022-02-07T12:15:00+0530,17272.3,17314.95,17265.7,17314.35,0
2022-02-07T12:30:00+0530,17315.85,17328.75,17291.15,17326.7,0
2022-02-07T12:45:00+0530,17326.4,17333.0,17269.55,17273.4,0
2022-02-07T13:00:00+0530,17273.75,17280.8,17255.7,17263.65,0
2022-02-07T13:15:00+0530,17260.5,17279.85,17248.8,17255.75,0
2022-02-07T13:30:00+0530,17255.55,17259.25,17212.8,17215.2,0
2022-02-07T13:45:00+0530,17215.95,17215.95,17120.35,17125.6,0
2022-02-07T14:00:00+0530,17127.35,17198.25,17127.35,17178.7,0
2022-02-07T14:15:00+0530,17179.0,17215.25,17167.3,17209.6,0
2022-02-07T14:30:00+0530,17209.55,17214.8,17157.1,17157.8,0
2022-02-07T14:45:00+0530,17157.75,17191.35,17156.65,17185.35,0
2022-02-07T15:00:00+0530,17187.0,17240.35,17187.0,17219.85,0
2022-02-07T15:15:00+0530,17220.1,17222.15,17187.0,17210.0,0
2022-02-08T09:15:00+0530,17268.45,17304.65,17176.6,17237.6,0
2022-02-08T09:30:00+0530,17240.0,17300.15,17236.95,17236.95,0
2022-02-08T09:45:00+0530,17236.95,17252.25,17196.4,17216.4,0
2022-02-08T10:00:00+0530,17215.05,17228.35,17184.8,17194.4,0
2022-02-08T10:15:00+0530,17192.35,17198.2,17140.85,17142.9,0
2022-02-08T10:30:00+0530,17142.5,17144.85,17086.1,17090.9,0
2022-02-08T10:45:00+0530,17090.05,17120.7,17058.9,17068.65,0
2022-02-08T11:00:00+0530,17068.0,17085.8,17043.65,17085.3,0
2022-02-08T11:15:00+0530,17085.7,17119.45,17074.55,17113.3,0
2022-02-08T11:30:00+0530,17113.8,17170.1,17102.0,17161.3,0
2022-02-08T11:45:00+0530,17161.4,17196.25,17148.05,17185.85,0
2022-02-08T12:00:00+0530,17186.2,17218.05,17180.55,17181.4,0
2022-02-08T12:15:00+0530,17180.65,17245.0,17179.95,17237.85,0
2022-02-08T12:30:00+0530,17238.05,17268.05,17226.9,17258.1,0
2022-02-08T12:45:00+0530,17259.5,17272.55,17209.2,17210.75,0
2022-02-08T13:00:00+0530,17209.35,17225.1,17128.95,17137.3,0
2022-02-08T13:15:00+0530,17137.35,17181.8,17120.75,17169.45,0
2022-02-08T13:30:00+0530,17169.4,17220.15,17154.15,17189.0,0
2022-02-08T13:45:00+0530,17191.45,17215.5,17170.0,17189.8,0
2022-02-08T14:00:00+0530,17191.55,17197.1,17159.05,17162.3,0
2022-02-08T14:15:00+0530,17162.9,17181.6,17134.8,17175.85,0
2022-02-08T14:30:00+0530,17175.7,17194.75,17156.85,17194.75,0
2022-02-08T14:45:00+0530,17194.35,17256.4,17175.15,17252.9,0
2022-02-08T15:00:00+0530,17253.15,17296.5,17248.5,17280.0,0
2022-02-08T15:15:00+0530,17280.5,17284.15,17228.25,17240.35,0
2022-02-09T09:15:00+0530,17370.1,17421.45,17342.3,17411.1,0
2022-02-09T09:30:00+0530,17410.55,17421.15,17388.1,17392.2,0
2022-02-09T09:45:00+0530,17392.0,17438.4,17392.0,17414.4,0
2022-02-09T10:00:00+0530,17413.7,17426.2,17385.2,17417.3,0
2022-02-09T10:15:00+0530,17417.9,17422.4,17387.4,17391.65,0
2022-02-09T10:30:00+0530,17391.85,17399.5,17365.4,17392.05,0
2022-02-09T10:45:00+0530,17392.45,17413.25,17392.3,17408.1,0
2022-02-09T11:00:00+0530,17407.75,17408.35,17378.05,17393.55,0
2022-02-09T11:15:00+0530,17393.25,17408.35,17385.3,17397.9,0
2022-02-09T11:30:00+0530,17398.6,17399.15,17386.25,17389.5,0
2022-02-09T11:45:00+0530,17390.55,17417.3,17389.15,17407.9,0
2022-02-09T12:00:00+0530,17407.55,17423.85,17400.55,17410.95,0
2022-02-09T12:15:00+0530,17410.95,17432.05,17410.25,17426.1,0
2022-02-09T12:30:00+0530,17425.45,17426.8,17410.15,17421.05,0
2022-02-09T12:45:00+0530,17420.9,17433.35,17417.1,17424.25,0
2022-02-09T13:00:00+0530,17424.2,17426.85,17378.8,17382.45,0
2022-02-09T13:15:00+0530,17380.8,17417.7,17374.3,17411.65,0
2022-02-09T13:30:00+0530,17406.75,17420.4,17395.95,17412.35,0
2022-02-09T13:45:00+0530,17407.8,17438.4,17406.6,17430.9,0
2022-02-09T14:00:00+0530,17428.3,17447.1,17421.8,17442.4,0
2022-02-09T14:15:00+0530,17438.5,17460.35,17434.55,17447.6,0
2022-02-09T14:30:00+0530,17443.1,17461.65,17438.2,17459.95,0
2022-02-09T14:45:00+0530,17455.25,17461.95,17444.5,17460.05,0
2022-02-09T15:00:00+0530,17457.35,17472.55,17449.7,17463.35,0
2022-02-09T15:15:00+0530,17460.4,17475.4,17460.1,17471.6,0
2022-02-10T09:15:00+0530,17554.1,17554.1,17473.7,17482.8,0
2022-02-10T09:30:00+0530,17484.25,17495.5,17455.3,17458.2,0
2022-02-10T09:45:00+0530,17457.25,17469.85,17433.55,17433.55,0
2022-02-10T10:00:00+0530,17434.05,17515.95,17427.2,17510.95,0
2022-02-10T10:15:00+0530,17510.85,17544.15,17482.9,17543.85,0
2022-02-10T10:30:00+0530,17544.1,17588.45,17542.45,17584.05,0
2022-02-10T10:45:00+0530,17584.55,17592.45,17560.2,17576.15,0
2022-02-10T11:00:00+0530,17576.6,17594.35,17575.05,17584.05,0
2022-02-10T11:15:00+0530,17584.1,17585.75,17558.05,17581.95,0
2022-02-10T11:30:00+0530,17582.0,17611.9,17582.0,17609.6,0
2022-02-10T11:45:00+0530,17609.7,17622.55,17605.9,17611.7,0
2022-02-10T12:00:00+0530,17611.9,17618.7,17589.75,17594.55,0
2022-02-10T12:15:00+0530,17595.05,17604.35,17570.0,17583.85,0
2022-02-10T12:30:00+0530,17583.95,17603.2,17578.8,17602.1,0
2022-02-10T12:45:00+0530,17601.45,17616.75,17591.4,17616.4,0
2022-02-10T13:00:00+0530,17616.15,17618.6,17593.1,17602.75,0
2022-02-10T13:15:00+0530,17602.35,17608.75,17580.05,17605.75,0
2022-02-10T13:30:00+0530,17606.55,17628.35,17606.3,17620.8,0
2022-02-10T13:45:00+0530,17620.7,17636.3,17611.95,17613.35,0
2022-02-10T14:00:00+0530,17613.45,17625.7,17601.3,17625.1,0
2022-02-10T14:15:00+0530,17625.6,17639.25,17611.1,17612.2,0
2022-02-10T14:30:00+0530,17611.8,17627.8,17603.0,17616.05,0
2022-02-10T14:45:00+0530,17614.8,17620.15,17595.2,17615.0,0
2022-02-10T15:00:00+0530,17616.1,17629.8,17599.7,17601.1,0
2022-02-10T15:15:00+0530,17599.55,17615.3,17581.85,17582.9,0
2022-02-11T09:15:00+0530,17451.0,17451.0,17371.45,17416.1,0
2022-02-11T09:30:00+0530,17415.8,17426.8,17373.1,17405.95,0
2022-02-11T09:45:00+0530,17405.7,17405.7,17337.75,17353.65,0
2022-02-11T10:00:00+0530,17352.85,17364.65,17314.7,17330.8,0
2022-02-11T10:15:00+0530,17329.3,17353.2,17305.95,17347.25,0
2022-02-11T10:30:00+0530,17346.5,17351.0,17327.75,17345.1,0
2022-02-11T10:45:00+0530,17344.55,17361.9,17314.85,17324.15,0
2022-02-11T11:00:00+0530,17323.85,17336.4,17303.2,17324.1,0
2022-02-11T11:15:00+0530,17323.85,17333.35,17315.55,17327.85,0
2022-02-11T11:30:00+0530,17328.0,17338.05,17303.85,17337.9,0
2022-02-11T11:45:00+0530,17337.35,17351.85,17331.25,17350.55,0
2022-02-11T12:00:00+0530,17350.8,17358.25,17336.9,17355.5,0
2022-02-11T12:15:00+0530,17355.3,17362.3,17350.55,17362.3,0
2022-02-11T12:30:00+0530,17362.45,17401.6,17362.35,17401.6,0
2022-02-11T12:45:00+0530,17402.75,17408.75,17382.85,17391.55,0
2022-02-11T13:00:00+0530,17391.35,17409.5,17375.25,17407.85,0
2022-02-11T13:15:00+0530,17408.55,17421.3,17392.95,17413.9,0
2022-02-11T13:30:00+0530,17414.45,17446.05,17403.1,17444.3,0
2022-02-11T13:45:00+0530,17444.1,17447.3,17391.35,17413.9,0
2022-02-11T14:00:00+0530,17415.05,17415.05,17350.6,17379.3,0
2022-02-11T14:15:00+0530,17379.35,17400.45,17365.35,17371.0,0
2022-02-11T14:30:00+0530,17371.25,17389.45,17353.05,17359.65,0
2022-02-11T14:45:00+0530,17359.05,17378.55,17338.65,17370.15,0
2022-02-11T15:00:00+0530,17366.7,17399.05,17357.5,17386.7,0
2022-02-11T15:15:00+0530,17386.35,17387.5,17341.9,17345.55,0
2022-02-14T09:15:00+0530,17076.15,17077.15,16918.9,16990.75,0
2022-02-14T09:30:00+0530,16991.2,16999.1,16949.15,16975.35,0
2022-02-14T09:45:00+0530,16975.95,17036.9,16948.85,17030.15,0
2022-02-14T10:00:00+0530,17030.6,17059.65,17007.1,17032.15,0
2022-02-14T10:15:00+0530,17031.95,17057.35,17002.1,17054.3,0
2022-02-14T10:30:00+0530,17053.3,17074.45,17045.6,17060.95,0
2022-02-14T10:45:00+0530,17060.85,17082.75,17046.55,17066.9,0
2022-02-14T11:00:00+0530,17066.5,17074.7,17025.25,17032.0,0
2022-02-14T11:15:00+0530,17031.8,17039.1,17013.25,17013.5,0
2022-02-14T11:30:00+0530,17015.25,17022.5,16990.2,17006.6,0
2022-02-14T11:45:00+0530,17007.05,17024.05,17000.2,17022.3,0
2022-02-14T12:00:00+0530,17022.55,17032.95,17002.8,17014.55,0
2022-02-14T12:15:00+0530,17013.55,17037.5,17008.7,17026.45,0
2022-02-14T12:30:00+0530,17026.15,17026.9,16965.8,16967.2,0
2022-02-14T12:45:00+0530,16966.8,16991.05,16959.1,16988.8,0
2022-02-14T13:00:00+0530,16989.0,17022.1,16983.1,17021.95,0
2022-02-14T13:15:00+0530,17021.85,17049.8,17014.35,17040.9,0
2022-02-14T13:30:00+0530,17041.55,17042.95,16996.85,17003.65,0
2022-02-14T13:45:00+0530,17003.35,17008.85,16979.95,16979.95,0
2022-02-14T14:00:00+0530,16978.05,16983.05,16917.6,16921.75,0
2022-02-14T14:15:00+0530,16922.1,16958.25,16877.15,16877.65,0
2022-02-14T14:30:00+0530,16877.65,16911.35,16862.4,16871.45,0
2022-02-14T14:45:00+0530,16869.8,16903.85,16865.35,16893.65,0
2022-02-14T15:00:00+0530,16895.75,16902.15,16836.25,16837.05,0
2022-02-14T15:15:00+0530,16837.55,16856.35,16810.0,16819.7,0
2022-02-15T09:15:00+0530,16933.25,16998.15,16902.5,16941.0,0
2022-02-15T09:30:00+0530,16942.5,16974.55,16876.4,16883.75,0
2022-02-15T09:45:00+0530,16881.0,16923.8,16869.7,16879.1,0
2022-02-15T10:00:00+0530,16879.45,16883.25,16840.45,16871.45,0
2022-02-15T10:15:00+0530,16872.0,16914.75,16866.7,16896.4,0
2022-02-15T10:30:00+0530,16897.75,16907.7,16867.6,16881.65,0
2022-02-15T10:45:00+0530,16881.85,16913.0,16868.8,16912.8,0
2022-02-15T11:00:00+0530,16913.3,16960.85,16912.65,16941.85,0
2022-02-15T11:15:00+0530,16942.2,16977.25,16942.2,16968.8,0
2022-02-15T11:30:00+0530,16969.2,17012.65,16969.2,17002.2,0
2022-02-15T11:45:00+0530,17003.55,17054.0,17002.3,17050.65,0
2022-02-15T12:00:00+0530,17050.65,17087.05,17043.4,17070.5,0
2022-02-15T12:15:00+0530,17070.35,17089.1,17042.6,17042.6,0
2022-02-15T12:30:00+0530,17042.75,17084.25,17030.45,17075.4,0
2022-02-15T12:45:00+0530,17076.75,17107.05,17068.75,17097.4,0
2022-02-15T13:00:00+0530,17096.85,17117.8,17087.05,17100.35,0
2022-02-15T13:15:00+0530,17100.15,17109.95,17063.15,17084.65,0
2022-02-15T13:30:00+0530,17082.2,17173.35,17075.05,17164.1,0
2022-02-15T13:45:00+0530,17163.55,17240.7,17158.65,17223.3,0
2022-02-15T14:00:00+0530,17223.9,17299.4,17223.9,17286.5,0
2022-02-15T14:15:00+0530,17284.95,17306.2,17260.15,17283.8,0
2022-02-15T14:30:00+0530,17284.05,17323.05,17280.55,17315.65,0
2022-02-15T14:45:00+0530,17315.25,17355.4,17309.1,17311.85,0
2022-02-15T15:00:00+0530,17311.6,17356.8,17311.6,17350.9,0
2022-02-15T15:15:00+0530,17351.6,17374.5,17349.8,17351.85,0
2022-02-16T09:15:00+0530,17408.45,17448.15,17320.95,17392.3,0
2022-02-16T09:30:00+0530,17391.15,17430.2,17352.6,17360.7,0
2022-02-16T09:45:00+0530,17360.4,17383.55,17315.75,17340.5,0
2022-02-16T10:00:00+0530,17340.4,17377.85,17329.25,17333.6,0
2022-02-16T10:15:00+0530,17332.35,17375.15,17328.05,17350.1,0
2022-02-16T10:30:00+0530,17349.65,17361.3,17340.75,17346.3,0
2022-02-16T10:45:00+0530,17345.85,17347.15,17271.8,17286.35,0
2022-02-16T11:00:00+0530,17286.8,17296.2,17258.6,17287.75,0
2022-02-16T11:15:00+0530,17288.1,17337.95,17287.4,17329.05,0
2022-02-16T11:30:00+0530,17328.95,17328.95,17288.55,17306.4,0
2022-02-16T11:45:00+0530,17306.35,17333.55,17306.35,17317.75,0
2022-02-16T12:00:00+0530,17317.65,17342.05,17307.85,17335.2,0
2022-02-16T12:15:00+0530,17335.65,17396.45,17335.65,17384.8,0
2022-02-16T12:30:00+0530,17383.9,17426.5,17369.3,17407.5,0
2022-02-16T12:45:00+0530,17407.95,17421.95,17378.0,17394.6,0
2022-02-16T13:00:00+0530,17393.9,17427.75,17393.9,17415.35,0
2022-02-16T13:15:00+0530,17415.55,17430.25,17393.1,17430.25,0
2022-02-16T13:30:00+0530,17430.7,17456.65,17423.85,17456.65,0
2022-02-16T13:45:00+0530,17456.25,17489.9,17456.25,17471.15,0
2022-02-16T14:00:00+0530,17471.15,17480.35,17440.75,17458.7,0
2022-02-16T14:15:00+0530,17458.45,17459.6,17405.3,17445.65,0
2022-02-16T14:30:00+0530,17444.4,17464.0,17348.35,17371.85,0
2022-02-16T14:45:00+0530,17371.7,17394.4,17289.0,17346.75,0
2022-02-16T15:00:00+0530,17348.5,17371.6,17324.05,17329.2,0
2022-02-16T15:15:00+0530,17329.15,17329.75,17286.0,17293.05,0
2022-02-17T09:15:00+0530,17396.55,17442.55,17363.4,17365.35,0
2022-02-17T09:30:00+0530,17365.35,17375.25,17267.65,17311.1,0
2022-02-17T09:45:00+0530,17308.8,17343.1,17286.85,17321.3,0
2022-02-17T10:00:00+0530,17322.25,17336.7,17296.4,17313.0,0
2022-02-17T10:15:00+0530,17313.55,17322.95,17248.8,17250.1,0
2022-02-17T10:30:00+0530,17250.2,17323.0,17236.3,17323.0,0
2022-02-17T10:45:00+0530,17322.75,17361.95,17312.4,17361.05,0
2022-02-17T11:00:00+0530,17360.85,17379.1,17351.3,17364.9,0
2022-02-17T11:15:00+0530,17363.95,17385.25,17341.35,17375.4,0
2022-02-17T11:30:00+0530,17374.85,17381.15,17324.7,17339.9,0
2022-02-17T11:45:00+0530,17339.7,17375.95,17336.45,17375.95,0
2022-02-17T12:00:00+0530,17376.7,17395.55,17361.75,17383.4,0
2022-02-17T12:15:00+0530,17383.6,17397.9,17368.05,17388.45,0
2022-02-17T12:30:00+0530,17388.45,17417.75,17388.35,17395.7,0
2022-02-17T12:45:00+0530,17395.75,17399.65,17372.55,17393.0,0
2022-02-17T13:00:00+0530,17393.05,17405.9,17371.4,17382.05,0
2022-02-17T13:15:00+0530,17382.6,17397.95,17359.8,17372.05,0
2022-02-17T13:30:00+0530,17371.3,17413.9,17371.05,17413.55,0
2022-02-17T13:45:00+0530,17412.6,17415.15,17364.5,17369.95,0
2022-02-17T14:00:00+0530,17371.15,17391.9,17329.45,17329.45,0
2022-02-17T14:15:00+0530,17329.85,17361.6,17312.1,17354.9,0
2022-02-17T14:30:00+0530,17354.65,17367.2,17311.1,17322.6,0
2022-02-17T14:45:00+0530,17320.1,17332.8,17291.35,17322.05,0
2022-02-17T15:00:00+0530,17322.8,17345.1,17282.8,17284.05,0
2022-02-17T15:15:00+0530,17284.15,17296.1,17275.45,17280.15,0
2022-02-18T09:15:00+0530,17230.15,17291.0,17220.2,17284.05,0
2022-02-18T09:30:00+0530,17285.5,17321.2,17258.15,17258.85,0
2022-02-18T09:45:00+0530,17259.7,17282.9,17238.2,17274.6,0
2022-02-18T10:00:00+0530,17273.75,17311.3,17270.9,17298.05,0
2022-02-18T10:15:00+0530,17298.95,17304.45,17280.0,17289.7,0
2022-02-18T10:30:00+0530,17290.1,17295.05,17269.55,17270.2,0
2022-02-18T10:45:00+0530,17270.65,17287.8,17255.7,17285.4,0
2022-02-18T11:00:00+0530,17285.5,17324.8,17285.2,17323.25,0
2022-02-18T11:15:00+0530,17323.4,17331.35,17299.9,17306.2,0
2022-02-18T11:30:00+0530,17307.05,17325.9,17303.9,17322.1,0
2022-02-18T11:45:00+0530,17322.15,17338.9,17322.15,17325.95,0
2022-02-18T12:00:00+0530,17326.7,17347.05,17315.85,17343.6,0
2022-02-18T12:15:00+0530,17343.45,17356.55,17335.05,17335.7,0
2022-02-18T12:30:00+0530,17335.8,17361.5,17326.8,17360.95,0
2022-02-18T12:45:00+0530,17360.6,17379.95,17355.4,17362.5,0
2022-02-18T13:00:00+0530,17362.45,17374.45,17341.95,17361.15,0
2022-02-18T13:15:00+0530,17360.85,17367.45,17324.15,17337.35,0
2022-02-18T13:30:00+0530,17336.55,17353.5,17332.05,17346.65,0
2022-02-18T13:45:00+0530,17345.65,17362.0,17341.2,17351.9,0
2022-02-18T14:00:00+0530,17351.85,17358.5,17306.0,17306.45,0
2022-02-18T14:15:00+0530,17307.5,17314.45,17259.4,17278.2,0
2022-02-18T14:30:00+0530,17277.95,17297.4,17258.5,17260.7,0
2022-02-18T14:45:00+0530,17261.2,17285.25,17246.4,17275.75,0
2022-02-18T15:00:00+0530,17272.8,17305.65,17266.3,17279.85,0
2022-02-18T15:15:00+0530,17279.1,17281.2,17263.1,17268.75,0
2022-02-21T09:15:00+0530,17192.25,17229.1,17105.9,17109.1,0
2022-02-21T09:30:00+0530,17110.1,17137.05,17071.0,17110.3,0
2022-02-21T09:45:00+0530,17109.4,17165.05,17101.95,17155.35,0
2022-02-21T10:00:00+0530,17156.45,17160.15,17106.4,17127.25,0
2022-02-21T10:15:00+0530,17127.1,17137.2,17104.4,17132.15,0
2022-02-21T10:30:00+0530,17131.85,17205.45,17131.85,17189.8,0
2022-02-21T10:45:00+0530,17189.7,17225.0,17176.8,17208.75,0
2022-02-21T11:00:00+0530,17209.15,17225.9,17195.0,17225.5,0
2022-02-21T11:15:00+0530,17225.15,17237.05,17209.8,17227.5,0
2022-02-21T11:30:00+0530,17227.45,17267.95,17227.25,17267.95,0
2022-02-21T11:45:00+0530,17266.0,17285.7,17255.6,17277.25,0
2022-02-21T12:00:00+0530,17277.2,17314.85,17277.2,17310.7,0
2022-02-21T12:15:00+0530,17310.7,17310.7,17279.3,17281.45,0
2022-02-21T12:30:00+0530,17280.5,17306.85,17269.8,17295.0,0
2022-02-21T12:45:00+0530,17296.0,17313.05,17282.15,17310.7,0
2022-02-21T13:00:00+0530,17310.35,17349.15,17310.35,17346.35,0
2022-02-21T13:15:00+0530,17345.1,17350.8,17304.3,17304.3,0
2022-02-21T13:30:00+0530,17305.65,17310.55,17272.05,17306.2,0
2022-02-21T13:45:00+0530,17305.5,17315.3,17284.9,17294.25,0
2022-02-21T14:00:00+0530,17293.55,17304.0,17231.05,17233.85,0
2022-02-21T14:15:00+0530,17233.5,17265.8,17227.15,17261.3,0
2022-02-21T14:30:00+0530,17261.05,17262.5,17183.9,17195.5,0
2022-02-21T14:45:00+0530,17194.7,17252.7,17189.1,17224.65,0
2022-02-21T15:00:00+0530,17224.7,17234.4,17193.65,17195.9,0
2022-02-21T15:15:00+0530,17195.05,17216.2,17188.2,17205.75,0
