date,open,high,low,close,volume
2022-03-21T14:15:00+0530,17170.9,17175.15,17156.45,17170.5,0
2022-03-21T14:20:00+0530,17169.9,17169.9,17147.45,17148.4,0
2022-03-21T14:25:00+0530,17147.05,17148.85,17130.35,17148.05,0
2022-03-21T14:30:00+0530,17147.05,17147.95,17129.1,17134.4,0
2022-03-21T14:35:00+0530,17134.1,17134.6,17108.6,17108.85,0
2022-03-21T14:40:00+0530,17109.05,17129.6,17100.85,17121.95,0
2022-03-21T14:45:00+0530,17121.75,17121.75,17104.55,17113.0,0
2022-03-21T14:50:00+0530,17113.6,17129.85,17113.6,17122.9,0
2022-03-21T14:55:00+0530,17122.85,17123.35,17109.2,17110.4,0
2022-03-21T15:00:00+0530,17110.55,17140.95,17097.35,17108.65,0
2022-03-21T15:05:00+0530,17110.05,17122.55,17109.55,17111.0,0
2022-03-21T15:10:00+0530,17110.2,17128.5,17110.2,17124.9,0
2022-03-21T15:15:00+0530,17124.2,17129.75,17110.45,17114.95,0
2022-03-21T15:20:00+0530,17114.6,17127.55,17108.3,17126.75,0
2022-03-21T15:25:00+0530,17126.55,17127.0,17107.4,17113.85,0
2022-03-22T09:15:00+0530,17120.4,17120.55,17064.95,17105.2,0
2022-03-22T09:20:00+0530,17106.2,17141.9,17105.15,17117.6,0
2022-03-22T09:25:00+0530,17117.0,17119.55,17066.2,17066.2,0
2022-03-22T09:30:00+0530,17066.7,17076.8,17051.65,17059.1,0
2022-03-22T09:35:00+0530,17059.85,17094.6,17057.55,17063.0,0
2022-03-22T09:40:00+0530,17064.4,17085.6,17058.15,17068.95,0
2022-03-22T09:45:00+0530,17069.55,17085.95,17059.75,17069.45,0
2022-03-22T09:50:00+0530,17069.4,17069.4,17033.25,17041.8,0
2022-03-22T09:55:00+0530,17041.4,17058.3,17030.15,17055.25,0
2022-03-22T10:00:00+0530,17055.8,17069.25,17050.6,17061.15,0
2022-03-22T10:05:00+0530,17061.6,17077.4,17055.8,17066.15,0
2022-03-22T10:10:00+0530,17066.2,17075.2,17033.0,17035.55,0
2022-03-22T10:15:00+0530,17035.0,17041.2,17023.2,17037.85,0
2022-03-22T10:20:00+0530,17037.05,17051.4,17036.9,17047.45,0
2022-03-22T10:25:00+0530,17047.25,17058.3,17028.7,17056.45,0
2022-03-22T10:30:00+0530,17056.65,17062.5,17029.3,17039.65,0
2022-03-22T10:35:00+0530,17038.85,17039.25,17013.6,17015.5,0
2022-03-22T10:40:00+0530,17015.0,17023.2,17013.65,17014.4,0
2022-03-22T10:45:00+0530,17015.0,17029.9,17006.4,17027.25,0
2022-03-22T10:50:00+0530,17026.65,17037.45,17019.85,17020.55,0
2022-03-22T10:55:00+0530,17020.7,17042.2,17019.95,17034.05,0
2022-03-22T11:00:00+0530,17033.95,17054.45,17033.95,17045.1,0
2022-03-22T11:05:00+0530,17044.95,17069.6,17034.9,17062.3,0
2022-03-22T11:10:00+0530,17063.05,17065.25,17055.65,17061.95,0
2022-03-22T11:15:00+0530,17061.55,17073.65,17058.85,17067.95,0
2022-03-22T11:20:00+0530,17067.8,17078.1,17065.5,17078.1,0
2022-03-22T11:25:00+0530,17077.85,17083.95,17070.8,17071.95,0
2022-03-22T11:30:00+0530,17072.05,17077.3,17060.4,17062.5,0
2022-03-22T11:35:00+0530,17063.55,17063.55,17052.8,17056.55,0
2022-03-22T11:40:00+0530,17055.65,17068.9,17046.9,17065.25,0
2022-03-22T11:45:00+0530,17064.8,17066.25,17048.75,17049.9,0
2022-03-22T11:50:00+0530,17048.45,17049.35,17031.0,17038.25,0
2022-03-22T11:55:00+0530,17037.75,17043.4,17021.15,17021.15,0
2022-03-22T12:00:00+0530,17022.6,17029.45,17014.65,17022.25,0
2022-03-22T12:05:00+0530,17021.85,17040.9,17017.85,17035.5,0
2022-03-22T12:10:00+0530,17035.4,17041.5,17027.95,17031.55,0
2022-03-22T12:15:00+0530,17030.85,17050.4,17028.8,17045.45,0
2022-03-22T12:20:00+0530,17045.7,17050.8,17041.3,17050.0,0
2022-03-22T12:25:00+0530,17050.35,17060.15,17050.3,17057.9,0
2022-03-22T12:30:00+0530,17057.55,17062.05,17025.0,17040.35,0
2022-03-22T12:35:00+0530,17040.6,17065.6,17032.85,17065.6,0
2022-03-22T12:40:00+0530,17067.0,17154.35,17067.0,17138.55,0
2022-03-22T12:45:00+0530,17138.0,17167.15,17137.5,17148.05,0
2022-03-22T12:50:00+0530,17147.45,17161.9,17139.0,17149.45,0
2022-03-22T12:55:00+0530,17150.4,17164.05,17142.2,17162.8,0
2022-03-22T13:00:00+0530,17162.85,17187.55,17162.85,17181.6,0
2022-03-22T13:05:00+0530,17184.05,17193.4,17173.5,17193.4,0
2022-03-22T13:10:00+0530,17194.0,17230.85,17194.0,17229.85,0
2022-03-22T13:15:00+0530,17231.0,17244.5,17215.15,17224.1,0
2022-03-22T13:20:00+0530,17224.05,17236.8,17211.3,17235.1,0
2022-03-22T13:25:00+0530,17234.65,17248.45,17233.9,17243.25,0
2022-03-22T13:30:00+0530,17242.6,17264.4,17236.6,17264.4,0
2022-03-22T13:35:00+0530,17263.4,17271.6,17257.75,17271.6,0
2022-03-22T13:40:00+0530,17270.9,17277.75,17253.15,17272.5,0
2022-03-22T13:45:00+0530,17271.15,17275.5,17260.75,17268.1,0
2022-03-22T13:50:00+0530,17267.95,17298.6,17267.95,17298.6,0
2022-03-22T13:55:00+0530,17299.3,17310.9,17297.45,17310.9,0
2022-03-22T14:00:00+0530,17310.1,17320.55,17303.4,17305.35,0
2022-03-22T14:05:00+0530,17305.1,17307.7,17281.35,17293.25,0
2022-03-22T14:10:00+0530,17293.25,17295.0,17275.35,17294.0,0
2022-03-22T14:15:00+0530,17293.35,17303.55,17280.1,17285.95,0
2022-03-22T14:20:00+0530,17285.05,17285.05,17251.6,17252.1,0
2022-03-22T14:25:00+0530,17250.9,17274.9,17250.0,17259.95,0
2022-03-22T14:30:00+0530,17258.5,17268.25,17256.2,17257.3,0
2022-03-22T14:35:00+0530,17256.05,17273.0,17231.05,17262.95,0
2022-03-22T14:40:00+0530,17263.4,17282.4,17263.35,17279.65,0
2022-03-22T14:45:00+0530,17279.65,17290.55,17271.85,17276.0,0
2022-03-22T14:50:00+0530,17276.25,17296.55,17262.85,17289.05,0
2022-03-22T14:55:00+0530,17289.5,17293.5,17282.65,17286.1,0
2022-03-22T15:00:00+0530,17285.0,17305.15,17285.0,17300.6,0
2022-03-22T15:05:00+0530,17301.2,17306.5,17292.6,17302.55,0
2022-03-22T15:10:00+0530,17302.55,17317.45,17301.4,17317.45,0
2022-03-22T15:15:00+0530,17316.8,17321.8,17312.15,17321.0,0
2022-03-22T15:20:00+0530,17321.0,17329.9,17320.2,17327.35,0
2022-03-22T15:25:00+0530,17326.6,17332.2,17324.95,17329.8,0
2022-03-23T09:15:00+0530,17410.6,17441.7,17398.95,17419.45,0
2022-03-23T09:20:00+0530,17420.05,17431.7,17404.2,17408.85,0
2022-03-23T09:25:00+0530,17406.5,17412.55,17379.65,17379.65,0
2022-03-23T09:30:00+0530,17379.9,17388.05,17368.5,17379.05,0
2022-03-23T09:35:00+0530,17378.55,17397.75,17375.25,17394.75,0
2022-03-23T09:40:00+0530,17395.25,17396.65,17359.95,17368.75,0
2022-03-23T09:45:00+0530,17370.65,17389.1,17360.8,17387.05,0
2022-03-23T09:50:00+0530,17387.3,17408.35,17383.85,17385.7,0
2022-03-23T09:55:00+0530,17385.65,17385.65,17356.0,17366.75,0
2022-03-23T10:00:00+0530,17365.7,17373.65,17351.15,17351.15,0
2022-03-23T10:05:00+0530,17349.05,17358.8,17333.0,17339.2,0
2022-03-23T10:10:00+0530,17339.9,17364.25,17335.35,17360.25,0
2022-03-23T10:15:00+0530,17359.5,17373.35,17348.5,17351.1,0
2022-03-23T10:20:00+0530,17349.0,17353.85,17322.35,17326.05,0
2022-03-23T10:25:00+0530,17322.55,17326.8,17303.75,17315.25,0
2022-03-23T10:30:00+0530,17317.3,17339.55,17309.7,17339.55,0
2022-03-23T10:35:00+0530,17340.25,17341.65,17325.25,17328.55,0
2022-03-23T10:40:00+0530,17327.95,17337.0,17318.45,17334.85,0
2022-03-23T10:45:00+0530,17335.1,17352.75,17335.1,17350.15,0
2022-03-23T10:50:00+0530,17349.75,17365.6,17349.65,17365.6,0
2022-03-23T10:55:00+0530,17366.4,17384.65,17357.2,17384.65,0
2022-03-23T11:00:00+0530,17384.9,17386.0,17369.35,17369.35,0
2022-03-23T11:05:00+0530,17370.2,17372.35,17343.05,17345.2,0
2022-03-23T11:10:00+0530,17344.9,17344.9,17306.55,17324.75,0
2022-03-23T11:15:00+0530,17324.3,17342.5,17318.5,17341.55,0
2022-03-23T11:20:00+0530,17342.05,17350.4,17337.1,17337.1,0
2022-03-23T11:25:00+0530,17336.8,17346.2,17328.55,17346.2,0
2022-03-23T11:30:00+0530,17347.15,17349.05,17338.45,17347.25,0
2022-03-23T11:35:00+0530,17347.05,17348.15,17324.8,17336.4,0
2022-03-23T11:40:00+0530,17336.25,17337.1,17322.25,17323.35,0
2022-03-23T11:45:00+0530,17323.1,17339.65,17317.55,17338.15,0
2022-03-23T11:50:00+0530,17338.6,17341.75,17333.05,17335.55,0
2022-03-23T11:55:00+0530,17335.65,17345.1,17290.65,17296.05,0
2022-03-23T12:00:00+0530,17298.0,17299.0,17263.0,17273.25,0
2022-03-23T12:05:00+0530,17273.8,17274.3,17245.8,17263.75,0
2022-03-23T12:10:00+0530,17264.25,17292.05,17254.75,17284.05,0
2022-03-23T12:15:00+0530,17284.85,17285.15,17270.85,17273.45,0
2022-03-23T12:20:00+0530,17272.6,17276.05,17256.6,17276.05,0
2022-03-23T12:25:00+0530,17275.5,17293.25,17265.85,17270.25,0
2022-03-23T12:30:00+0530,17270.05,17270.45,17230.75,17231.6,0
2022-03-23T12:35:00+0530,17231.75,17247.4,17225.8,17246.35,0
2022-03-23T12:40:00+0530,17245.75,17245.75,17215.9,17226.45,0
2022-03-23T12:45:00+0530,17226.15,17243.85,17222.8,17243.15,0
2022-03-23T12:50:00+0530,17243.85,17250.65,17226.65,17235.8,0
2022-03-23T12:55:00+0530,17235.05,17241.1,17223.95,17236.3,0
2022-03-23T13:00:00+0530,17235.3,17243.4,17225.6,17240.35,0
2022-03-23T13:05:00+0530,17240.75,17266.0,17240.75,17259.2,0
2022-03-23T13:10:00+0530,17259.75,17274.9,17253.75,17259.75,0
2022-03-23T13:15:00+0530,17259.6,17264.15,17250.4,17257.7,0
2022-03-23T13:20:00+0530,17257.25,17287.25,17242.6,17283.35,0
2022-03-23T13:25:00+0530,17282.8,17291.25,17273.8,17279.65,0
2022-03-23T13:30:00+0530,17279.3,17288.2,17276.3,17278.7,0
2022-03-23T13:35:00+0530,17279.2,17279.2,17254.05,17265.05,0
2022-03-23T13:40:00+0530,17265.35,17272.05,17248.55,17251.1,0
2022-03-23T13:45:00+0530,17250.55,17251.35,17239.35,17244.25,0
2022-03-23T13:50:00+0530,17244.15,17244.4,17209.5,17212.55,0
2022-03-23T13:55:00+0530,17212.5,17233.9,17200.8,17233.2,0
2022-03-23T14:00:00+0530,17233.4,17246.25,17233.4,17246.25,0
2022-03-23T14:05:00+0530,17246.2,17264.6,17243.05,17260.95,0
2022-03-23T14:10:00+0530,17261.15,17270.75,17243.4,17248.65,0
2022-03-23T14:15:00+0530,17247.85,17256.2,17237.7,17252.1,0
2022-03-23T14:20:00+0530,17252.25,17272.25,17250.5,17271.5,0
2022-03-23T14:25:00+0530,17271.7,17279.7,17264.95,17276.3,0
2022-03-23T14:30:00+0530,17276.2,17307.2,17276.2,17297.0,0
2022-03-23T14:35:00+0530,17296.35,17299.25,17277.7,17282.3,0
2022-03-23T14:40:00+0530,17282.15,17284.75,17240.75,17259.85,0
2022-03-23T14:45:00+0530,17259.1,17278.1,17249.8,17271.4,0
2022-03-23T14:50:00+0530,17270.6,17274.4,17257.55,17258.85,0
2022-03-23T14:55:00+0530,17259.1,17270.15,17259.1,17265.05,0
2022-03-23T15:00:00+0530,17264.55,17282.3,17254.95,17261.6,0
2022-03-23T15:05:00+0530,17261.55,17266.75,17247.85,17261.8,0
2022-03-23T15:10:00+0530,17261.15,17265.2,17251.4,17255.05,0
2022-03-23T15:15:00+0530,17254.55,17256.1,17228.65,17229.75,0
2022-03-23T15:20:00+0530,17229.65,17241.25,17217.45,17239.25,0
2022-03-23T15:25:00+0530,17239.25,17239.7,17222.45,17223.55,0
2022-03-24T09:15:00+0530,17094.95,17158.45,17094.55,17155.95,0
2022-03-24T09:20:00+0530,17156.9,17182.65,17152.1,17175.95,0
2022-03-24T09:25:00+0530,17176.2,17201.5,17166.65,17200.15,0
2022-03-24T09:30:00+0530,17200.9,17206.95,17169.5,17197.65,0
2022-03-24T09:35:00+0530,17197.5,17212.5,17189.55,17197.85,0
2022-03-24T09:40:00+0530,17197.3,17217.4,17196.2,17209.6,0
2022-03-24T09:45:00+0530,17209.3,17219.3,17194.6,17208.8,0
2022-03-24T09:50:00+0530,17209.6,17247.2,17208.75,17245.5,0
2022-03-24T09:55:00+0530,17245.85,17257.6,17227.5,17257.6,0
2022-03-24T10:00:00+0530,17257.65,17262.7,17245.2,17257.1,0
2022-03-24T10:05:00+0530,17257.7,17261.0,17232.65,17249.8,0
2022-03-24T10:10:00+0530,17248.45,17256.75,17241.55,17255.4,0
2022-03-24T10:15:00+0530,17254.9,17255.2,17221.75,17226.1,0
2022-03-24T10:20:00+0530,17226.15,17227.65,17210.15,17217.6,0
2022-03-24T10:25:00+0530,17217.45,17223.55,17205.0,17211.1,0
2022-03-24T10:30:00+0530,17210.85,17230.3,17206.6,17220.3,0
2022-03-24T10:35:00+0530,17217.35,17226.7,17216.85,17221.15,0
2022-03-24T10:40:00+0530,17221.25,17225.55,17210.1,17212.25,0
2022-03-24T10:45:00+0530,17212.9,17235.55,17212.9,17220.05,0
2022-03-24T10:50:00+0530,17220.25,17226.75,17215.75,17224.3,0
2022-03-24T10:55:00+0530,17223.85,17234.9,17220.9,17227.3,0
2022-03-24T11:00:00+0530,17227.2,17255.8,17223.6,17253.05,0
2022-03-24T11:05:00+0530,17252.35,17272.1,17250.65,17272.1,0
2022-03-24T11:10:00+0530,17274.4,17278.5,17265.0,17273.5,0
2022-03-24T11:15:00+0530,17272.55,17276.65,17260.55,17262.3,0
2022-03-24T11:20:00+0530,17261.3,17286.8,17255.7,17284.1,0
2022-03-24T11:25:00+0530,17283.5,17287.35,17274.95,17278.25,0
2022-03-24T11:30:00+0530,17278.1,17285.8,17271.15,17278.9,0
2022-03-24T11:35:00+0530,17278.95,17291.35,17273.05,17282.55,0
2022-03-24T11:40:00+0530,17281.9,17288.25,17270.8,17271.05,0
2022-03-24T11:45:00+0530,17270.9,17275.05,17251.35,17258.05,0
2022-03-24T11:50:00+0530,17258.05,17259.15,17228.7,17239.25,0
2022-03-24T11:55:00+0530,17239.25,17246.65,17224.0,17232.7,0
2022-03-24T12:00:00+0530,17232.8,17236.8,17211.3,17213.65,0
2022-03-24T12:05:00+0530,17213.65,17214.6,17198.15,17214.3,0
2022-03-24T12:10:00+0530,17215.15,17221.75,17180.2,17187.65,0
2022-03-24T12:15:00+0530,17187.75,17187.75,17166.45,17181.55,0
2022-03-24T12:20:00+0530,17181.8,17191.45,17147.9,17154.35,0
2022-03-24T12:25:00+0530,17154.9,17169.1,17151.95,17152.25,0
2022-03-24T12:30:00+0530,17152.1,17175.4,17148.1,17173.85,0
2022-03-24T12:35:00+0530,17173.95,17178.05,17162.9,17170.55,0
2022-03-24T12:40:00+0530,17169.95,17184.95,17165.6,17181.1,0
2022-03-24T12:45:00+0530,17180.35,17188.75,17170.55,17180.2,0
2022-03-24T12:50:00+0530,17180.35,17187.75,17165.75,17165.75,0
2022-03-24T12:55:00+0530,17164.45,17181.65,17162.55,17172.0,0
2022-03-24T13:00:00+0530,17172.4,17189.95,17171.05,17188.55,0
2022-03-24T13:05:00+0530,17190.2,17191.4,17177.9,17179.4,0
2022-03-24T13:10:00+0530,17179.55,17180.35,17152.35,17152.55,0
2022-03-24T13:15:00+0530,17153.4,17174.8,17148.9,17173.0,0
2022-03-24T13:20:00+0530,17173.0,17174.6,17169.2,17171.2,0
2022-03-24T13:25:00+0530,17171.1,17223.4,17163.0,17214.65,0
2022-03-24T13:30:00+0530,17214.3,17221.7,17206.0,17214.6,0
2022-03-24T13:35:00+0530,17214.05,17214.05,17194.5,17194.7,0
2022-03-24T13:40:00+0530,17194.1,17195.25,17173.8,17186.5,0
2022-03-24T13:45:00+0530,17187.05,17188.3,17167.0,17179.2,0
2022-03-24T13:50:00+0530,17178.9,17187.65,17174.7,17185.2,0
2022-03-24T13:55:00+0530,17185.4,17189.8,17177.0,17180.4,0
2022-03-24T14:00:00+0530,17180.5,17202.1,17180.5,17202.1,0
2022-03-24T14:05:00+0530,17202.9,17218.7,17198.5,17213.55,0
2022-03-24T14:10:00+0530,17212.55,17229.75,17211.5,17224.95,0
2022-03-24T14:15:00+0530,17225.1,17229.15,17201.35,17203.1,0
2022-03-24T14:20:00+0530,17202.8,17229.15,17193.8,17224.15,0
2022-03-24T14:25:00+0530,17224.05,17242.05,17219.95,17239.45,0
2022-03-24T14:30:00+0530,17239.1,17248.4,17225.2,17237.05,0
2022-03-24T14:35:00+0530,17237.15,17237.25,17225.55,17233.45,0
2022-03-24T14:40:00+0530,17231.55,17233.6,17222.3,17223.95,0
2022-03-24T14:45:00+0530,17224.35,17240.5,17221.25,17237.95,0
2022-03-24T14:50:00+0530,17237.75,17246.85,17218.6,17226.45,0
2022-03-24T14:55:00+0530,17226.3,17240.35,17223.25,17230.0,0
2022-03-24T15:00:00+0530,17228.7,17254.2,17212.6,17233.45,0
2022-03-24T15:05:00+0530,17233.0,17238.45,17222.35,17232.45,0
2022-03-24T15:10:00+0530,17232.45,17240.2,17223.85,17224.9,0
2022-03-24T15:15:00+0530,17224.75,17229.8,17218.85,17222.4,0
2022-03-24T15:20:00+0530,17222.1,17227.1,17209.35,17210.15,0
2022-03-24T15:25:00+0530,17210.0,17210.45,17192.25,17197.3,0
2022-03-25T09:15:00+0530,17286.4,17289.85,17209.65,17215.1,0
2022-03-25T09:20:00+0530,17215.4,17240.3,17187.95,17202.1,0
2022-03-25T09:25:00+0530,17203.4,17212.4,17173.0,17191.45,0
2022-03-25T09:30:00+0530,17191.25,17199.35,17180.95,17181.0,0
2022-03-25T09:35:00+0530,17180.8,17194.3,17169.45,17186.4,0
2022-03-25T09:40:00+0530,17186.65,17205.1,17186.1,17201.75,0
2022-03-25T09:45:00+0530,17201.7,17210.9,17172.95,17210.9,0
2022-03-25T09:50:00+0530,17212.05,17228.85,17209.6,17227.6,0
2022-03-25T09:55:00+0530,17227.85,17238.45,17219.8,17231.25,0
2022-03-25T10:00:00+0530,17231.5,17249.95,17231.35,17232.05,0
2022-03-25T10:05:00+0530,17231.7,17231.7,17215.1,17217.35,0
2022-03-25T10:10:00+0530,17216.4,17219.6,17189.15,17191.4,0
2022-03-25T10:15:00+0530,17192.4,17192.4,17179.1,17190.3,0
2022-03-25T10:20:00+0530,17190.2,17200.85,17184.0,17198.9,0
2022-03-25T10:25:00+0530,17199.45,17200.75,17177.2,17193.05,0
2022-03-25T10:30:00+0530,17193.45,17197.55,17186.35,17190.05,0
2022-03-25T10:35:00+0530,17189.75,17192.95,17178.95,17185.7,0
2022-03-25T10:40:00+0530,17184.6,17195.1,17160.45,17195.0,0
2022-03-25T10:45:00+0530,17194.95,17200.75,17187.55,17196.5,0
2022-03-25T10:50:00+0530,17196.7,17197.4,17188.5,17189.35,0
2022-03-25T10:55:00+0530,17189.35,17190.8,17179.4,17183.8,0
2022-03-25T11:00:00+0530,17183.55,17184.4,17172.7,17174.3,0
2022-03-25T11:05:00+0530,17174.05,17177.15,17162.85,17177.15,0
2022-03-25T11:10:00+0530,17177.15,17184.45,17173.6,17184.45,0
2022-03-25T11:15:00+0530,17184.4,17184.95,17173.7,17182.7,0
2022-03-25T11:20:00+0530,17183.15,17187.05,17180.85,17184.7,0
2022-03-25T11:25:00+0530,17184.6,17190.6,17183.05,17190.55,0
2022-03-25T11:30:00+0530,17190.45,17195.4,17184.95,17186.9,0
2022-03-25T11:35:00+0530,17186.7,17192.95,17174.95,17191.75,0
2022-03-25T11:40:00+0530,17192.55,17195.1,17185.6,17191.8,0
2022-03-25T11:45:00+0530,17191.75,17193.05,17185.15,17187.65,0
2022-03-25T11:50:00+0530,17187.9,17191.2,17184.6,17188.25,0
2022-03-25T11:55:00+0530,17188.75,17192.2,17178.75,17187.1,0
2022-03-25T12:00:00+0530,17187.1,17187.35,17160.85,17160.95,0
2022-03-25T12:05:00+0530,17160.05,17160.05,17119.6,17129.95,0
2022-03-25T12:10:00+0530,17130.0,17142.55,17122.45,17126.05,0
2022-03-25T12:15:00+0530,17125.9,17144.45,17120.25,17142.95,0
2022-03-25T12:20:00+0530,17145.75,17148.1,17133.75,17147.4,0
2022-03-25T12:25:00+0530,17146.95,17147.4,17132.45,17138.2,0
2022-03-25T12:30:00+0530,17137.85,17149.6,17131.7,17139.95,0
2022-03-25T12:35:00+0530,17140.15,17152.7,17138.3,17149.35,0
2022-03-25T12:40:00+0530,17149.45,17163.7,17146.55,17158.45,0
2022-03-25T12:45:00+0530,17159.05,17159.45,17146.75,17147.75,0
2022-03-25T12:50:00+0530,17147.4,17150.3,17139.6,17147.55,0
2022-03-25T12:55:00+0530,17147.7,17148.35,17133.35,17135.3,0
2022-03-25T13:00:00+0530,17135.2,17150.65,17122.3,17146.5,0
2022-03-25T13:05:00+0530,17147.45,17158.75,17144.25,17157.25,0
2022-03-25T13:10:00+0530,17157.65,17164.05,17133.35,17145.0,0
2022-03-25T13:15:00+0530,17144.6,17147.95,17135.9,17141.55,0
2022-03-25T13:20:00+0530,17141.45,17142.75,17127.3,17130.7,0
2022-03-25T13:25:00+0530,17130.5,17141.0,17124.9,17136.95,0
2022-03-25T13:30:00+0530,17137.1,17150.75,17128.75,17144.55,0
2022-03-25T13:35:00+0530,17145.8,17147.05,17126.45,17127.85,0
2022-03-25T13:40:00+0530,17127.85,17128.55,17110.55,17110.65,0
2022-03-25T13:45:00+0530,17108.0,17116.05,17087.6,17088.55,0
2022-03-25T13:50:00+0530,17088.75,17101.75,17088.55,17090.2,0
2022-03-25T13:55:00+0530,17089.2,17104.0,17087.2,17102.3,0
2022-03-25T14:00:00+0530,17102.6,17116.65,17097.0,17098.25,0
2022-03-25T14:05:00+0530,17097.0,17100.5,17077.05,17087.5,0
2022-03-25T14:10:00+0530,17087.9,17108.95,17085.1,17103.95,0
2022-03-25T14:15:00+0530,17104.35,17126.25,17101.95,17123.75,0
2022-03-25T14:20:00+0530,17124.25,17131.05,17115.3,17121.7,0
2022-03-25T14:25:00+0530,17121.85,17145.75,17121.1,17140.9,0
2022-03-25T14:30:00+0530,17140.75,17144.7,17126.95,17135.7,0
2022-03-25T14:35:00+0530,17135.45,17138.35,17125.7,17129.15,0
2022-03-25T14:40:00+0530,17127.9,17128.35,17106.25,17111.7,0
2022-03-25T14:45:00+0530,17112.05,17125.6,17111.65,17119.3,0
2022-03-25T14:50:00+0530,17120.1,17125.7,17113.35,17113.35,0
2022-03-25T14:55:00+0530,17113.75,17117.8,17095.15,17111.2,0
2022-03-25T15:00:00+0530,17111.7,17144.15,17105.65,17127.05,0
2022-03-25T15:05:00+0530,17127.95,17134.2,17120.85,17131.9,0
2022-03-25T15:10:00+0530,17132.3,17141.75,17130.5,17134.7,0
2022-03-25T15:15:00+0530,17134.8,17162.25,17133.85,17153.9,0
2022-03-25T15:20:00+0530,17152.65,17196.7,17152.65,17194.85,0
2022-03-25T15:25:00+0530,17195.4,17197.9,17176.75,17177.95,0
2022-03-28T09:15:00+0530,17181.85,17190.05,17125.65,17158.65,0
2022-03-28T09:20:00+0530,17158.25,17169.65,17110.15,17121.9,0
2022-03-28T09:25:00+0530,17118.85,17118.85,17074.5,17082.65,0
2022-03-28T09:30:00+0530,17083.8,17100.55,17064.8,17075.15,0
2022-03-28T09:35:00+0530,17075.6,17091.3,17059.05,17083.9,0
2022-03-28T09:40:00+0530,17084.7,17089.15,17068.0,17069.05,0
2022-03-28T09:45:00+0530,17068.45,17068.9,17037.2,17055.85,0
2022-03-28T09:50:00+0530,17055.8,17075.85,17046.85,17062.2,0
2022-03-28T09:55:00+0530,17062.95,17077.1,17056.9,17077.1,0
2022-03-28T10:00:00+0530,17077.6,17082.95,17059.25,17061.2,0
2022-03-28T10:05:00+0530,17061.55,17067.25,17059.0,17062.6,0
2022-03-28T10:10:00+0530,17062.5,17062.6,17039.5,17045.5,0
2022-03-28T10:15:00+0530,17045.7,17045.7,17024.45,17025.75,0
2022-03-28T10:20:00+0530,17025.9,17041.6,17017.75,17029.9,0
2022-03-28T10:25:00+0530,17030.6,17040.8,17027.5,17028.05,0
2022-03-28T10:30:00+0530,17027.05,17045.6,17018.9,17030.25,0
2022-03-28T10:35:00+0530,17030.3,17038.25,17014.8,17016.4,0
2022-03-28T10:40:00+0530,17014.35,17025.4,17004.1,17022.85,0
2022-03-28T10:45:00+0530,17022.1,17027.05,17010.85,17016.5,0
2022-03-28T10:50:00+0530,17017.55,17036.1,17016.05,17035.25,0
2022-03-28T10:55:00+0530,17034.8,17047.8,17034.8,17041.1,0
2022-03-28T11:00:00+0530,17042.3,17054.25,17036.9,17043.9,0
2022-03-28T11:05:00+0530,17044.65,17046.55,17032.2,17035.75,0
2022-03-28T11:10:00+0530,17035.5,17043.7,17027.95,17043.7,0
2022-03-28T11:15:00+0530,17043.4,17049.45,17033.1,17037.85,0
2022-03-28T11:20:00+0530,17037.55,17056.45,17036.95,17055.15,0
2022-03-28T11:25:00+0530,17055.35,17065.95,17047.7,17053.15,0
2022-03-28T11:30:00+0530,17053.0,17057.3,17043.9,17052.9,0
2022-03-28T11:35:00+0530,17053.45,17054.3,17028.5,17031.65,0
2022-03-28T11:40:00+0530,17029.9,17034.2,17019.95,17034.2,0
2022-03-28T11:45:00+0530,17033.9,17036.15,17022.5,17027.65,0
2022-03-28T11:50:00+0530,17027.8,17031.05,17018.0,17026.05,0
2022-03-28T11:55:00+0530,17025.95,17031.05,17020.4,17028.25,0
2022-03-28T12:00:00+0530,17027.85,17029.3,17013.5,17014.2,0
2022-03-28T12:05:00+0530,17014.35,17019.65,17007.85,17008.4,0
2022-03-28T12:10:00+0530,17008.7,17061.0,17006.25,17050.4,0
2022-03-28T12:15:00+0530,17051.05,17095.55,17050.85,17080.4,0
2022-03-28T12:20:00+0530,17079.25,17090.65,17065.0,17074.9,0
2022-03-28T12:25:00+0530,17075.5,17084.65,17073.1,17077.6,0
2022-03-28T12:30:00+0530,17077.6,17136.25,17076.25,17136.25,0
2022-03-28T12:35:00+0530,17135.25,17163.25,17135.25,17141.0,0
2022-03-28T12:40:00+0530,17141.2,17143.7,17131.0,17142.85,0
2022-03-28T12:45:00+0530,17143.25,17165.1,17143.25,17162.45,0
2022-03-28T12:50:00+0530,17161.9,17181.75,17159.5,17176.8,0
2022-03-28T12:55:00+0530,17177.1,17196.75,17173.7,17196.75,0
2022-03-28T13:00:00+0530,17197.15,17205.15,17181.45,17183.7,0
2022-03-28T13:05:00+0530,17182.75,17212.8,17175.25,17212.8,0
2022-03-28T13:10:00+0530,17212.0,17221.85,17198.25,17217.45,0
2022-03-28T13:15:00+0530,17216.65,17225.4,17206.8,17209.05,0
2022-03-28T13:20:00+0530,17208.65,17211.85,17182.5,17190.05,0
2022-03-28T13:25:00+0530,17189.55,17205.85,17179.3,17200.4,0
2022-03-28T13:30:00+0530,17200.1,17200.1,17142.25,17143.95,0
2022-03-28T13:35:00+0530,17143.7,17154.75,17136.45,17139.4,0
