date,open,high,low,close,volume
2022-02-07T13:40:00+0530,17212.95,17234.6,17212.95,17215.2,0
2022-02-07T13:45:00+0530,17215.95,17215.95,17179.4,17186.4,0
2022-02-07T13:50:00+0530,17186.4,17196.0,17159.6,17159.6,0
2022-02-07T13:55:00+0530,17160.05,17160.05,17120.35,17125.6,0
2022-02-07T14:00:00+0530,17127.35,17173.65,17127.35,17172.3,0
2022-02-07T14:05:00+0530,17172.25,17198.25,17164.3,17188.5,0
2022-02-07T14:10:00+0530,17188.4,17192.65,17165.45,17178.7,0
2022-02-07T14:15:00+0530,17179.0,17195.55,17174.35,17180.75,0
2022-02-07T14:20:00+0530,17180.25,17191.5,17167.3,17191.5,0
2022-02-07T14:25:00+0530,17191.5,17215.25,17190.2,17209.6,0
2022-02-07T14:30:00+0530,17209.55,17214.8,17191.1,17205.55,0
2022-02-07T14:35:00+0530,17205.6,17209.3,17187.1,17188.2,0
2022-02-07T14:40:00+0530,17188.85,17196.3,17157.1,17157.8,0
2022-02-07T14:45:00+0530,17157.75,17171.35,17156.65,17158.0,0
2022-02-07T14:50:00+0530,17159.0,17187.55,17159.0,17183.05,0
2022-02-07T14:55:00+0530,17182.6,17191.35,17167.95,17185.35,0
2022-02-07T15:00:00+0530,17187.0,17240.35,17187.0,17225.9,0
2022-02-07T15:05:00+0530,17226.15,17234.4,17223.35,17227.85,0
2022-02-07T15:10:00+0530,17227.95,17230.4,17219.85,17219.85,0
2022-02-07T15:15:00+0530,17220.1,17222.15,17189.85,17193.55,0
2022-02-07T15:20:00+0530,17194.15,17220.85,17187.0,17212.8,0
2022-02-07T15:25:00+0530,17212.95,17215.45,17206.1,17210.0,0
2022-02-08T09:15:00+0530,17268.45,17304.65,17252.3,17279.5,0
2022-02-08T09:20:00+0530,17280.0,17289.4,17229.3,17229.3,0
2022-02-08T09:25:00+0530,17227.7,17237.6,17176.6,17237.6,0
2022-02-08T09:30:00+0530,17240.0,17280.55,17238.2,17279.25,0
2022-02-08T09:35:00+0530,17278.95,17300.15,17267.65,17267.65,0
2022-02-08T09:40:00+0530,17269.05,17278.45,17236.95,17236.95,0
2022-02-08T09:45:00+0530,17236.95,17239.35,17197.5,17238.6,0
2022-02-08T09:50:00+0530,17239.65,17252.25,17211.75,17221.1,0
2022-02-08T09:55:00+0530,17222.05,17243.95,17196.4,17216.4,0
2022-02-08T10:00:00+0530,17215.05,17224.9,17199.6,17220.2,0
2022-02-08T10:05:00+0530,17218.25,17228.35,17197.1,17211.75,0
2022-02-08T10:10:00+0530,17212.45,17219.15,17184.8,17194.4,0
2022-02-08T10:15:00+0530,17192.35,17198.2,17165.05,17177.65,0
2022-02-08T10:20:00+0530,17175.6,17187.25,17168.85,17168.85,0
2022-02-08T10:25:00+0530,17169.25,17174.45,17140.85,17142.9,0
2022-02-08T10:30:00+0530,17142.5,17144.85,17103.2,17110.35,0
2022-02-08T10:35:00+0530,17111.25,17132.8,17105.9,17106.95,0
2022-02-08T10:40:00+0530,17107.3,17113.2,17086.1,17090.9,0
2022-02-08T10:45:00+0530,17090.05,17110.95,17084.0,17094.3,0
2022-02-08T10:50:00+0530,17094.65,17120.7,17068.6,17068.6,0
2022-02-08T10:55:00+0530,17066.75,17080.0,17058.9,17068.65,0
2022-02-08T11:00:00+0530,17068.0,17068.2,17043.65,17064.0,0
2022-02-08T11:05:00+0530,17061.6,17075.0,17047.55,17048.85,0
2022-02-08T11:10:00+0530,17048.55,17085.8,17047.75,17085.3,0
2022-02-08T11:15:00+0530,17085.7,17111.3,17074.55,17108.95,0
2022-02-08T11:20:00+0530,17108.5,17119.15,17101.1,17101.2,0
2022-02-08T11:25:00+0530,17101.2,17119.45,17087.05,17113.3,0
2022-02-08T11:30:00+0530,17113.8,17120.55,17102.0,17118.35,0
2022-02-08T11:35:00+0530,17118.85,17158.5,17114.0,17150.15,0
2022-02-08T11:40:00+0530,17150.8,17170.1,17143.2,17161.3,0
2022-02-08T11:45:00+0530,17161.4,17186.85,17148.05,17177.1,0
2022-02-08T11:50:00+0530,17176.35,17196.25,17176.35,17181.75,0
2022-02-08T11:55:00+0530,17181.55,17192.65,17177.9,17185.85,0
2022-02-08T12:00:00+0530,17186.2,17203.2,17180.55,17202.05,0
2022-02-08T12:05:00+0530,17202.55,17218.05,17195.0,17206.35,0
2022-02-08T12:10:00+0530,17206.85,17214.75,17180.55,17181.4,0
2022-02-08T12:15:00+0530,17180.65,17213.4,17179.95,17212.9,0
2022-02-08T12:20:00+0530,17214.3,17245.0,17211.65,17236.0,0
2022-02-08T12:25:00+0530,17235.95,17241.65,17223.75,17237.85,0
2022-02-08T12:30:00+0530,17238.05,17245.55,17226.9,17232.85,0
2022-02-08T12:35:00+0530,17233.3,17260.1,17233.3,17258.15,0
2022-02-08T12:40:00+0530,17259.05,17268.05,17253.6,17258.1,0
2022-02-08T12:45:00+0530,17259.5,17269.35,17254.7,17268.75,0
2022-02-08T12:50:00+0530,17268.85,17272.55,17223.5,17224.2,0
2022-02-08T12:55:00+0530,17223.6,17233.85,17209.2,17210.75,0
2022-02-08T13:00:00+0530,17209.35,17225.1,17161.7,17175.85,0
2022-02-08T13:05:00+0530,17176.55,17179.7,17141.25,17141.25,0
2022-02-08T13:10:00+0530,17140.9,17166.2,17128.95,17137.3,0
2022-02-08T13:15:00+0530,17137.35,17156.7,17120.75,17156.7,0
2022-02-08T13:20:00+0530,17157.5,17179.25,17156.6,17177.5,0
2022-02-08T13:25:00+0530,17177.4,17181.8,17154.25,17169.45,0
2022-02-08T13:30:00+0530,17169.4,17209.15,17154.15,17208.0,0
2022-02-08T13:35:00+0530,17207.6,17220.15,17201.55,17209.55,0
2022-02-08T13:40:00+0530,17209.4,17219.9,17177.2,17189.0,0
2022-02-08T13:45:00+0530,17191.45,17215.5,17187.5,17188.0,0
2022-02-08T13:50:00+0530,17187.8,17200.05,17176.65,17187.9,0
2022-02-08T13:55:00+0530,17187.75,17197.25,17170.0,17189.8,0
2022-02-08T14:00:00+0530,17191.55,17195.7,17169.45,17183.0,0
2022-02-08T14:05:00+0530,17183.9,17193.15,17177.75,17186.85,0
2022-02-08T14:10:00+0530,17185.6,17197.1,17159.05,17162.3,0
2022-02-08T14:15:00+0530,17162.9,17173.0,17134.8,17170.45,0
2022-02-08T14:20:00+0530,17171.05,17180.0,17156.9,17173.55,0
2022-02-08T14:25:00+0530,17172.95,17181.6,17152.3,17175.85,0
2022-02-08T14:30:00+0530,17175.7,17182.2,17171.05,17181.3,0
2022-02-08T14:35:00+0530,17181.95,17187.85,17156.85,17172.3,0
2022-02-08T14:40:00+0530,17171.8,17194.75,17162.6,17194.75,0
2022-02-08T14:45:00+0530,17194.35,17203.65,17175.15,17180.25,0
2022-02-08T14:50:00+0530,17180.5,17196.8,17177.95,17188.7,0
2022-02-08T14:55:00+0530,17188.9,17256.4,17185.3,17252.9,0
2022-02-08T15:00:00+0530,17253.15,17280.45,17248.5,17275.55,0
2022-02-08T15:05:00+0530,17276.0,17296.5,17273.0,17281.05,0
2022-02-08T15:10:00+0530,17281.75,17286.8,17268.45,17280.0,0
2022-02-08T15:15:00+0530,17280.5,17284.15,17251.2,17251.65,0
2022-02-08T15:20:00+0530,17252.9,17262.1,17244.05,17252.65,0
2022-02-08T15:25:00+0530,17251.85,17252.85,17228.25,17240.35,0
2022-02-09T09:15:00+0530,17370.1,17394.8,17342.3,17391.0,0
2022-02-09T09:20:00+0530,17392.35,17410.5,17375.4,17398.85,0
2022-02-09T09:25:00+0530,17397.75,17421.45,17397.75,17411.1,0
2022-02-09T09:30:00+0530,17410.55,17421.15,17403.15,17416.3,0
2022-02-09T09:35:00+0530,17415.35,17420.75,17394.4,17403.2,0
2022-02-09T09:40:00+0530,17403.65,17409.35,17388.1,17392.2,0
2022-02-09T09:45:00+0530,17392.0,17438.4,17392.0,17434.65,0
2022-02-09T09:50:00+0530,17435.9,17437.75,17424.05,17430.3,0
2022-02-09T09:55:00+0530,17428.8,17429.6,17412.25,17414.4,0
2022-02-09T10:00:00+0530,17413.7,17419.6,17396.35,17398.35,0
2022-02-09T10:05:00+0530,17398.5,17426.2,17385.2,17426.2,0
2022-02-09T10:10:00+0530,17425.35,17425.65,17405.45,17417.3,0
2022-02-09T10:15:00+0530,17417.9,17422.4,17407.15,17411.15,0
2022-02-09T10:20:00+0530,17412.35,17413.65,17400.1,17410.8,0
2022-02-09T10:25:00+0530,17410.6,17410.6,17387.4,17391.65,0
2022-02-09T10:30:00+0530,17391.85,17395.05,17374.25,17375.25,0
2022-02-09T10:35:00+0530,17375.35,17399.5,17365.4,17392.5,0
2022-02-09T10:40:00+0530,17392.25,17395.1,17383.6,17392.05,0
2022-02-09T10:45:00+0530,17392.45,17410.8,17392.3,17408.85,0
2022-02-09T10:50:00+0530,17408.55,17408.8,17398.8,17407.95,0
2022-02-09T10:55:00+0530,17408.25,17413.25,17404.25,17408.1,0
2022-02-09T11:00:00+0530,17407.75,17408.35,17389.75,17395.05,0
2022-02-09T11:05:00+0530,17394.8,17395.4,17378.05,17387.55,0
2022-02-09T11:10:00+0530,17387.0,17396.25,17381.7,17393.55,0
2022-02-09T11:15:00+0530,17393.25,17396.3,17385.3,17393.35,0
2022-02-09T11:20:00+0530,17393.5,17404.45,17393.15,17403.3,0
2022-02-09T11:25:00+0530,17402.6,17408.35,17397.9,17397.9,0
2022-02-09T11:30:00+0530,17398.6,17398.6,17386.35,17388.1,0
2022-02-09T11:35:00+0530,17386.55,17399.15,17386.25,17395.9,0
2022-02-09T11:40:00+0530,17395.15,17399.0,17388.85,17389.5,0
2022-02-09T11:45:00+0530,17390.55,17407.1,17389.15,17404.35,0
2022-02-09T11:50:00+0530,17403.8,17417.3,17402.8,17412.35,0
2022-02-09T11:55:00+0530,17412.0,17414.65,17407.15,17407.9,0
2022-02-09T12:00:00+0530,17407.55,17410.25,17401.95,17403.65,0
2022-02-09T12:05:00+0530,17403.6,17423.85,17400.55,17419.95,0
2022-02-09T12:10:00+0530,17420.3,17423.75,17409.3,17410.95,0
2022-02-09T12:15:00+0530,17410.95,17425.3,17410.25,17422.95,0
2022-02-09T12:20:00+0530,17423.15,17432.05,17421.2,17423.25,0
2022-02-09T12:25:00+0530,17422.55,17426.85,17414.4,17426.1,0
2022-02-09T12:30:00+0530,17425.45,17426.8,17417.9,17418.3,0
2022-02-09T12:35:00+0530,17418.0,17424.25,17410.15,17421.3,0
2022-02-09T12:40:00+0530,17421.7,17425.7,17419.15,17421.05,0
2022-02-09T12:45:00+0530,17420.9,17433.35,17417.15,17417.65,0
2022-02-09T12:50:00+0530,17417.7,17425.1,17417.1,17424.7,0
2022-02-09T12:55:00+0530,17425.05,17426.8,17420.55,17424.25,0
2022-02-09T13:00:00+0530,17424.2,17426.85,17418.1,17421.45,0
2022-02-09T13:05:00+0530,17418.4,17421.3,17378.9,17384.85,0
2022-02-09T13:10:00+0530,17381.65,17390.5,17378.8,17382.45,0
2022-02-09T13:15:00+0530,17380.8,17402.6,17374.3,17402.6,0
2022-02-09T13:20:00+0530,17399.35,17417.7,17399.35,17414.6,0
2022-02-09T13:25:00+0530,17409.4,17414.1,17390.5,17411.65,0
2022-02-09T13:30:00+0530,17406.75,17420.4,17406.75,17419.95,0
2022-02-09T13:35:00+0530,17416.0,17420.4,17409.9,17416.8,0
2022-02-09T13:40:00+0530,17412.5,17419.35,17395.95,17412.35,0
2022-02-09T13:45:00+0530,17407.8,17420.25,17406.6,17418.8,0
2022-02-09T13:50:00+0530,17414.55,17435.65,17414.55,17435.65,0
2022-02-09T13:55:00+0530,17431.6,17438.4,17414.2,17430.9,0
2022-02-09T14:00:00+0530,17428.3,17438.25,17425.75,17436.45,0
2022-02-09T14:05:00+0530,17433.3,17447.1,17430.0,17434.05,0
2022-02-09T14:10:00+0530,17429.7,17442.85,17421.8,17442.4,0
2022-02-09T14:15:00+0530,17438.5,17457.35,17435.2,17453.4,0
2022-02-09T14:20:00+0530,17451.95,17460.35,17438.0,17448.05,0
2022-02-09T14:25:00+0530,17444.05,17451.25,17434.55,17447.6,0
2022-02-09T14:30:00+0530,17443.1,17454.65,17443.1,17449.65,0
2022-02-09T14:35:00+0530,17446.2,17461.15,17446.2,17449.4,0
2022-02-09T14:40:00+0530,17445.5,17461.65,17438.2,17459.95,0
2022-02-09T14:45:00+0530,17455.25,17461.95,17448.95,17454.45,0
2022-02-09T14:50:00+0530,17452.2,17460.7,17444.7,17446.2,0
2022-02-09T14:55:00+0530,17444.5,17461.1,17444.5,17460.05,0
2022-02-09T15:00:00+0530,17457.35,17462.0,17453.15,17457.3,0
2022-02-09T15:05:00+0530,17455.55,17472.55,17449.7,17470.6,0
2022-02-09T15:10:00+0530,17469.5,17470.3,17452.0,17463.35,0
2022-02-09T15:15:00+0530,17460.4,17466.6,17460.1,17466.35,0
2022-02-09T15:20:00+0530,17464.35,17472.95,17464.35,17468.05,0
2022-02-09T15:25:00+0530,17468.2,17475.4,17466.25,17471.6,0
2022-02-10T09:15:00+0530,17554.1,17554.1,17500.75,17500.75,0
2022-02-10T09:20:00+0530,17501.2,17509.55,17473.7,17507.75,0
2022-02-10T09:25:00+0530,17506.7,17506.7,17481.7,17482.8,0
2022-02-10T09:30:00+0530,17484.25,17495.5,17467.75,17491.6,0
2022-02-10T09:35:00+0530,17493.75,17494.45,17455.55,17475.35,0
2022-02-10T09:40:00+0530,17476.25,17479.3,17455.3,17458.2,0
2022-02-10T09:45:00+0530,17457.25,17469.85,17445.8,17460.45,0
2022-02-10T09:50:00+0530,17460.25,17464.25,17452.9,17460.5,0
2022-02-10T09:55:00+0530,17461.0,17467.4,17433.55,17433.55,0
2022-02-10T10:00:00+0530,17434.05,17460.75,17427.2,17453.1,0
2022-02-10T10:05:00+0530,17452.65,17513.55,17450.65,17512.75,0
2022-02-10T10:10:00+0530,17512.3,17515.95,17498.5,17510.95,0
2022-02-10T10:15:00+0530,17510.85,17530.4,17502.25,17505.2,0
2022-02-10T10:20:00+0530,17505.65,17524.85,17482.9,17522.2,0
2022-02-10T10:25:00+0530,17522.3,17544.15,17522.2,17543.85,0
2022-02-10T10:30:00+0530,17544.1,17567.75,17542.45,17559.1,0
2022-02-10T10:35:00+0530,17558.95,17575.15,17552.9,17571.55,0
2022-02-10T10:40:00+0530,17571.5,17588.45,17567.55,17584.05,0
2022-02-10T10:45:00+0530,17584.55,17592.45,17560.2,17571.55,0
2022-02-10T10:50:00+0530,17571.35,17574.7,17566.05,17573.1,0
2022-02-10T10:55:00+0530,17573.6,17578.1,17567.95,17576.15,0
2022-02-10T11:00:00+0530,17576.6,17591.7,17575.05,17591.6,0
2022-02-10T11:05:00+0530,17591.55,17594.35,17585.3,17589.8,0
2022-02-10T11:10:00+0530,17590.15,17590.85,17583.3,17584.05,0
2022-02-10T11:15:00+0530,17584.1,17585.75,17572.35,17581.2,0
2022-02-10T11:20:00+0530,17581.65,17583.0,17564.25,17565.6,0
2022-02-10T11:25:00+0530,17564.5,17581.95,17558.05,17581.95,0
2022-02-10T11:30:00+0530,17582.0,17595.65,17582.0,17592.65,0
2022-02-10T11:35:00+0530,17592.6,17601.7,17586.8,17601.55,0
2022-02-10T11:40:00+0530,17601.55,17611.9,17601.55,17609.6,0
2022-02-10T11:45:00+0530,17609.7,17616.4,17606.15,17615.85,0
2022-02-10T11:50:00+0530,17616.05,17622.55,17608.7,17614.0,0
2022-02-10T11:55:00+0530,17615.4,17621.4,17605.9,17611.7,0
2022-02-10T12:00:00+0530,17611.9,17618.2,17611.5,17617.0,0
2022-02-10T12:05:00+0530,17617.3,17618.7,17602.95,17608.35,0
2022-02-10T12:10:00+0530,17608.5,17608.6,17589.75,17594.55,0
2022-02-10T12:15:00+0530,17595.05,17604.35,17585.55,17586.7,0
2022-02-10T12:20:00+0530,17586.9,17590.2,17571.9,17577.65,0
2022-02-10T12:25:00+0530,17578.05,17585.75,17570.0,17583.85,0
2022-02-10T12:30:00+0530,17583.95,17590.15,17578.8,17584.15,0
2022-02-10T12:35:00+0530,17584.75,17591.6,17581.5,17587.3,0
2022-02-10T12:40:00+0530,17587.4,17603.2,17585.5,17602.1,0
2022-02-10T12:45:00+0530,17601.45,17605.95,17591.4,17598.1,0
2022-02-10T12:50:00+0530,17597.75,17607.7,17597.75,17607.35,0
2022-02-10T12:55:00+0530,17606.65,17616.75,17604.4,17616.4,0
2022-02-10T13:00:00+0530,17616.15,17618.6,17606.25,17609.1,0
2022-02-10T13:05:00+0530,17609.45,17612.35,17599.45,17609.95,0
2022-02-10T13:10:00+0530,17610.4,17611.65,17593.1,17602.75,0
2022-02-10T13:15:00+0530,17602.35,17605.5,17583.2,17585.35,0
2022-02-10T13:20:00+0530,17584.2,17605.45,17580.05,17600.5,0
2022-02-10T13:25:00+0530,17600.8,17608.75,17599.95,17605.75,0
2022-02-10T13:30:00+0530,17606.55,17618.05,17606.3,17608.55,0
2022-02-10T13:35:00+0530,17608.2,17625.95,17607.05,17622.6,0
2022-02-10T13:40:00+0530,17622.8,17628.35,17618.0,17620.8,0
2022-02-10T13:45:00+0530,17620.7,17627.75,17619.95,17627.75,0
2022-02-10T13:50:00+0530,17627.65,17636.3,17623.6,17632.3,0
2022-02-10T13:55:00+0530,17632.0,17633.3,17611.95,17613.35,0
2022-02-10T14:00:00+0530,17613.45,17619.2,17601.3,17613.6,0
2022-02-10T14:05:00+0530,17613.05,17624.3,17612.65,17621.9,0
2022-02-10T14:10:00+0530,17621.0,17625.7,17614.2,17625.1,0
2022-02-10T14:15:00+0530,17625.6,17639.25,17625.6,17636.45,0
2022-02-10T14:20:00+0530,17636.4,17637.85,17621.25,17621.35,0
2022-02-10T14:25:00+0530,17621.45,17629.9,17611.1,17612.2,0
2022-02-10T14:30:00+0530,17611.8,17625.15,17611.8,17618.25,0
2022-02-10T14:35:00+0530,17618.45,17627.8,17618.45,17622.4,0
2022-02-10T14:40:00+0530,17622.35,17622.35,17603.0,17616.05,0
2022-02-10T14:45:00+0530,17614.8,17618.4,17603.9,17606.45,0
2022-02-10T14:50:00+0530,17606.4,17615.95,17595.65,17595.95,0
2022-02-10T14:55:00+0530,17596.3,17620.15,17595.2,17615.0,0
2022-02-10T15:00:00+0530,17616.1,17627.55,17610.45,17617.25,0
2022-02-10T15:05:00+0530,17617.5,17629.8,17617.15,17628.3,0
2022-02-10T15:10:00+0530,17627.85,17628.4,17599.7,17601.1,0
2022-02-10T15:15:00+0530,17599.55,17615.3,17593.75,17602.1,0
2022-02-10T15:20:00+0530,17601.8,17603.9,17590.3,17590.3,0
2022-02-10T15:25:00+0530,17590.75,17591.55,17581.85,17582.9,0
2022-02-11T09:15:00+0530,17451.0,17451.0,17392.15,17436.0,0
2022-02-11T09:20:00+0530,17435.3,17435.3,17402.2,17404.6,0
2022-02-11T09:25:00+0530,17404.95,17423.3,17371.45,17416.1,0
2022-02-11T09:30:00+0530,17415.8,17416.55,17391.2,17394.05,0
2022-02-11T09:35:00+0530,17391.45,17426.8,17373.1,17413.8,0
2022-02-11T09:40:00+0530,17414.15,17416.05,17396.35,17405.95,0
2022-02-11T09:45:00+0530,17405.7,17405.7,17380.8,17382.5,0
2022-02-11T09:50:00+0530,17381.6,17381.6,17341.7,17344.05,0
2022-02-11T09:55:00+0530,17344.4,17368.6,17337.75,17353.65,0
2022-02-11T10:00:00+0530,17352.85,17364.65,17334.4,17357.9,0
2022-02-11T10:05:00+0530,17357.45,17358.6,17331.65,17331.65,0
2022-02-11T10:10:00+0530,17331.25,17333.65,17314.7,17330.8,0
2022-02-11T10:15:00+0530,17329.3,17329.3,17305.95,17321.0,0
2022-02-11T10:20:00+0530,17321.0,17338.05,17314.75,17334.6,0
2022-02-11T10:25:00+0530,17334.3,17353.2,17334.3,17347.25,0
2022-02-11T10:30:00+0530,17346.5,17347.0,17331.7,17344.25,0
2022-02-11T10:35:00+0530,17344.65,17345.8,17327.75,17330.4,0
2022-02-11T10:40:00+0530,17330.75,17351.0,17328.3,17345.1,0
2022-02-11T10:45:00+0530,17344.55,17361.9,17343.05,17347.15,0
2022-02-11T10:50:00+0530,17347.4,17352.55,17334.6,17336.0,0
2022-02-11T10:55:00+0530,17335.6,17336.3,17314.85,17324.15,0
2022-02-11T11:00:00+0530,17323.85,17336.4,17309.65,17310.7,0
2022-02-11T11:05:00+0530,17310.5,17322.35,17303.2,17311.9,0
2022-02-11T11:10:00+0530,17313.1,17325.4,17308.9,17324.1,0
2022-02-11T11:15:00+0530,17323.85,17333.35,17323.85,17326.9,0
2022-02-11T11:20:00+0530,17327.55,17330.0,17316.45,17319.55,0
2022-02-11T11:25:00+0530,17319.6,17328.7,17315.55,17327.85,0
2022-02-11T11:30:00+0530,17328.0,17331.6,17319.35,17319.85,0
2022-02-11T11:35:00+0530,17319.75,17320.8,17303.85,17314.35,0
2022-02-11T11:40:00+0530,17315.55,17338.05,17314.95,17337.9,0
2022-02-11T11:45:00+0530,17337.35,17344.4,17331.25,17343.6,0
2022-02-11T11:50:00+0530,17343.5,17351.1,17339.4,17345.15,0
2022-02-11T11:55:00+0530,17344.8,17351.85,17343.25,17350.55,0
2022-02-11T12:00:00+0530,17350.8,17358.25,17343.2,17348.05,0
2022-02-11T12:05:00+0530,17347.75,17348.95,17340.4,17342.5,0
2022-02-11T12:10:00+0530,17342.4,17356.85,17336.9,17355.5,0
2022-02-11T12:15:00+0530,17355.3,17361.85,17353.65,17356.15,0
2022-02-11T12:20:00+0530,17356.7,17358.85,17350.55,17355.95,0
2022-02-11T12:25:00+0530,17355.7,17362.3,17352.05,17362.3,0
2022-02-11T12:30:00+0530,17362.45,17374.5,17362.35,17370.45,0
2022-02-11T12:35:00+0530,17370.3,17389.3,17369.15,17386.75,0
2022-02-11T12:40:00+0530,17387.0,17401.6,17386.25,17401.6,0
2022-02-11T12:45:00+0530,17402.75,17408.75,17389.1,17394.35,0
2022-02-11T12:50:00+0530,17395.0,17395.75,17382.85,17385.45,0
2022-02-11T12:55:00+0530,17385.8,17395.15,17385.7,17391.55,0
2022-02-11T13:00:00+0530,17391.35,17400.3,17388.9,17391.75,0
2022-02-11T13:05:00+0530,17391.45,17393.7,17375.25,17390.9,0
2022-02-11T13:10:00+0530,17391.45,17409.5,17387.55,17407.85,0
2022-02-11T13:15:00+0530,17408.55,17409.45,17392.95,17396.1,0
2022-02-11T13:20:00+0530,17396.2,17414.55,17394.25,17413.6,0
2022-02-11T13:25:00+0530,17413.5,17421.3,17412.35,17413.9,0
2022-02-11T13:30:00+0530,17414.45,17428.2,17403.1,17426.45,0
2022-02-11T13:35:00+0530,17427.9,17436.95,17424.4,17436.1,0
2022-02-11T13:40:00+0530,17436.75,17446.05,17425.3,17444.3,0
2022-02-11T13:45:00+0530,17444.1,17447.3,17427.0,17427.7,0
2022-02-11T13:50:00+0530,17428.05,17428.05,17391.35,17410.55,0
2022-02-11T13:55:00+0530,17410.8,17419.45,17404.4,17413.9,0
2022-02-11T14:00:00+0530,17415.05,17415.05,17392.0,17395.9,0
2022-02-11T14:05:00+0530,17396.85,17396.95,17367.4,17367.8,0
2022-02-11T14:10:00+0530,17368.85,17389.1,17350.6,17379.3,0
2022-02-11T14:15:00+0530,17379.35,17400.45,17376.6,17391.75,0
2022-02-11T14:20:00+0530,17388.95,17391.6,17370.8,17370.8,0
2022-02-11T14:25:00+0530,17370.6,17383.45,17365.35,17371.0,0
2022-02-11T14:30:00+0530,17371.25,17378.6,17353.05,17373.15,0
2022-02-11T14:35:00+0530,17372.6,17389.45,17368.65,17375.5,0
2022-02-11T14:40:00+0530,17375.75,17375.75,17354.4,17359.65,0
2022-02-11T14:45:00+0530,17359.05,17366.2,17351.05,17358.3,0
2022-02-11T14:50:00+0530,17357.75,17367.6,17338.65,17365.8,0
2022-02-11T14:55:00+0530,17364.95,17378.55,17364.35,17370.15,0
2022-02-11T15:00:00+0530,17366.7,17398.5,17357.5,17397.8,0
2022-02-11T15:05:00+0530,17398.95,17399.05,17386.65,17393.25,0
2022-02-11T15:10:00+0530,17393.4,17393.7,17383.65,17386.7,0
2022-02-11T15:15:00+0530,17386.35,17387.5,17362.6,17362.6,0
2022-02-11T15:20:00+0530,17362.85,17363.5,17352.45,17359.3,0
2022-02-11T15:25:00+0530,17359.05,17359.5,17341.9,17345.55,0
2022-02-14T09:15:00+0530,17076.15,17077.15,16944.45,16945.25,0
2022-02-14T09:20:00+0530,16946.65,17021.85,16918.9,17014.6,0
2022-02-14T09:25:00+0530,17017.35,17020.2,16990.1,16990.75,0
2022-02-14T09:30:00+0530,16991.2,16993.65,16949.15,16957.25,0
2022-02-14T09:35:00+0530,16957.55,16999.1,16957.55,16960.35,0
2022-02-14T09:40:00+0530,16960.05,16987.0,16955.8,16975.35,0
2022-02-14T09:45:00+0530,16975.95,17000.6,16948.85,16997.5,0
2022-02-14T09:50:00+0530,16997.25,17014.6,16984.25,17001.2,0
2022-02-14T09:55:00+0530,17002.1,17036.9,16999.6,17030.15,0
2022-02-14T10:00:00+0530,17030.6,17053.65,17030.6,17051.65,0
2022-02-14T10:05:00+0530,17052.1,17059.65,17014.4,17018.35,0
2022-02-14T10:10:00+0530,17018.85,17038.05,17007.1,17032.15,0
2022-02-14T10:15:00+0530,17031.95,17032.7,17002.1,17024.4,0
2022-02-14T10:20:00+0530,17023.75,17040.15,17020.25,17038.7,0
2022-02-14T10:25:00+0530,17037.0,17057.35,17031.55,17054.3,0
2022-02-14T10:30:00+0530,17053.3,17074.45,17053.3,17060.55,0
2022-02-14T10:35:00+0530,17060.35,17067.05,17045.6,17055.85,0
2022-02-14T10:40:00+0530,17055.55,17064.75,17052.05,17060.95,0
2022-02-14T10:45:00+0530,17060.85,17080.55,17057.9,17074.2,0
2022-02-14T10:50:00+0530,17075.25,17082.75,17060.9,17066.65,0
2022-02-14T10:55:00+0530,17067.05,17071.85,17046.55,17066.9,0
2022-02-14T11:00:00+0530,17066.5,17074.7,17055.85,17060.2,0
2022-02-14T11:05:00+0530,17061.0,17062.85,17051.45,17052.8,0
2022-02-14T11:10:00+0530,17052.65,17056.25,17025.25,17032.0,0
2022-02-14T11:15:00+0530,17031.8,17032.3,17015.95,17023.6,0
2022-02-14T11:20:00+0530,17023.5,17039.1,17017.45,17034.7,0
2022-02-14T11:25:00+0530,17034.2,17034.45,17013.25,17013.5,0
2022-02-14T11:30:00+0530,17015.25,17021.35,17005.85,17019.55,0
2022-02-14T11:35:00+0530,17019.95,17022.5,16990.9,16995.3,0
2022-02-14T11:40:00+0530,16995.15,17009.85,16990.2,17006.6,0
2022-02-14T11:45:00+0530,17007.05,17020.55,17000.2,17014.65,0
2022-02-14T11:50:00+0530,17014.75,17020.7,17006.5,17016.9,0
2022-02-14T11:55:00+0530,17017.4,17024.05,17013.75,17022.3,0
2022-02-14T12:00:00+0530,17022.55,17032.95,17015.4,17032.95,0
2022-02-14T12:05:00+0530,17032.05,17032.05,17007.1,17010.35,0
2022-02-14T12:10:00+0530,17010.5,17015.55,17002.8,17014.55,0
2022-02-14T12:15:00+0530,17013.55,17026.75,17008.7,17021.35,0
2022-02-14T12:20:00+0530,17020.4,17027.9,17013.7,17019.4,0
2022-02-14T12:25:00+0530,17019.1,17037.5,17019.1,17026.45,0
2022-02-14T12:30:00+0530,17026.15,17026.9,16999.15,17000.55,0
2022-02-14T12:35:00+0530,17000.7,17001.0,16975.8,16976.05,0
2022-02-14T12:40:00+0530,16976.0,16983.1,16965.8,16967.2,0
2022-02-14T12:45:00+0530,16966.8,16980.0,16959.1,16977.35,0
2022-02-14T12:50:00+0530,16976.85,16990.1,16968.7,16979.65,0
2022-02-14T12:55:00+0530,16979.4,16991.05,16978.75,16988.8,0
2022-02-14T13:00:00+0530,16989.0,17001.3,16983.1,17000.85,0
